Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
2,0,1.52845,-0.792795,-1200.21,105752,90362.5,2604.84,209.289,-345.111,-2,-1.94507,1.13747,10.5893,-556.122,416.722,897.56,186.647,199.483,-3,-0.000610352,-0.00146484,-0.0426636,0,-0.00262451,0.000427246,0.000305176,0.00012207,0.000305176,0.000732422
2,1,1.35405,-0.661038,-1201.6,105699,90294,2518.12,209.145,-344.965,-2,0,0,0,0,0,0,226,252,-3,-0.000549316,-0.000183105,-0.0224609,0.000366211,-0.0020752,-0.000854492,0,0.000549316,0.000732422,0.000854492
2,2,0.922982,-0.709785,-1201.43,105486,90101.3,2499.92,208.995,-344.801,-2,0,0,0,0,0,0,226,252,-3,0.000854492,0,-0.0161133,-0.000732422,-0.0022583,6.10352e-005,0.000305176,0.000183105,6.10352e-005,0.000549316
2,3,1.22643,-0.751354,-1201.43,105561,90165.5,2491.74,209.049,-344.863,-2,0,0,0,0,0,0,226,252,-3,0.0012207,0.00219727,-0.0111084,0.000915527,-0.00158691,-0.000183105,-6.10352e-005,0.00134277,0.000366211,0.000915527
2,4,0.836447,-0.887877,-1200.91,105594,90259.1,2431.33,209.159,-344.928,-2,0,0,0,0,0,0,226,252,-3,0.00158691,0.000183105,-0.00823975,-0.00140381,-0.0012207,-0.00012207,0.000488281,0.000183105,0.000488281,0.00012207
2,5,1.22918,-1.45077,-1200.91,105513,90299.8,2561.08,209.193,-344.861,-2,0,0,0,0,0,0,226,252,-3,0.00170898,-0.00109863,0.0065918,-0.00183105,-0.0022583,0.000183105,0.000183105,0.000427246,0.00152588,0.000854492
2,6,0.92092,-0.577496,-1200.56,105625,90195.9,2603.87,209.128,-344.98,-2,0,0,0,0,0,0,226,252,-3,6.10352e-005,-0.000793457,-0.107727,-0.000427246,-0.000671387,6.10352e-005,0.000427246,0.000183105,0.000244141,0.000305176
2,7,1.14012,-0.969358,-1200.57,105859,90285.3,2483.7,209.202,-345.174,-2,0,0,0,0,0,0,226,252,-3,-0.000732422,-0.00299072,-0.00805664,-0.0012207,-0.000854492,-0.00012207,0.000183105,0.000244141,0.000488281,0.00195313
2,8,1.571,-0.789714,-1201.43,105790,90361.7,2544.43,209.212,-345.053,-2,0,0,0,0,0,0,226,252,-3,0.00012207,-0.00177002,0.0125732,-0.000488281,-0.00134277,-0.000549316,-6.10352e-005,0.000183105,0.000549316,0.000976563
2,9,1.22723,-0.708047,-1200.22,105832,90166.5,2474.87,209.125,-345.177,-2,0,0,0,0,0,0,226,252,-3,-0.000427246,-0.00238037,0.0133057,-0.00115967,0.000183105,0.000793457,0.00012207,0.00115967,0.000610352,0.000488281
3,0,0.750818,-0.666853,-1198.66,105948,90090,2578.14,209.159,-345.389,-2,0,0,0,0,0,0,226,252,-3,-0.00146484,-0.000427246,0.00994873,0.000732422,-0.0010376,0.000427246,-0.00012207,0.000183105,0.00134277,0.000671387
3,1,1.40261,-1.22968,-1200.39,105599,90196.3,2621.51,209.139,-344.971,-2,0,0,0,0,0,0,226,252,-3,-0.000244141,-0.00146484,0.0167847,0.00201416,0.000305176,6.10352e-005,0.000793457,0.000183105,0.000610352,0.000305176
3,2,1.1415,-0.78951,-1201.09,105942,89998.9,2491.78,208.931,-345.205,-2,0,0,0,0,0,0,226,252,-3,-0.000671387,-0.000244141,0.154419,0.000244141,-6.10352e-005,0.00012207,0.000244141,0.000244141,0.000793457,0.000549316
3,3,1.09541,-0.837471,-1200.57,105921,90306.1,2501.03,209.219,-345.226,-2,0,0,0,0,0,0,226,252,-3,-0.000793457,0.000427246,-0.012085,-0.000427246,-0.000610352,-0.00012207,0.000244141,-0.000183105,0.000305176,0.000854492
3,4,0.840092,-0.848377,-1198.47,105597,90085.8,2517.44,209.167,-345.109,-2,0,0,0,0,0,0,226,252,-3,-0.000793457,0.000976563,0.00439453,-0.00152588,0.00250244,0,-0.000183105,-6.10352e-005,0.000366211,0.000366211
3,5,1.44652,-0.878559,-1200.91,105786,90005,2474.62,208.947,-345.088,-2,0,0,0,0,0,0,226,252,-3,-0.000366211,-0.000244141,0.003479,-0.00109863,-0.000183105,0.00012207,-0.000244141,0.00012207,0.000427246,0.000915527
3,6,1.27538,-1.45381,-1199.7,105763,90242.7,2431.94,209.221,-345.158,-2,-3.27562,0.386072,10.9121,-509.604,376.108,970.478,191.533,205.299,-3,-0.000610352,0.00012207,0.00653076,0.000488281,-0.000488281,0.000610352,0.00012207,0,0.000854492,0.000183105
3,7,1.01059,-0.972885,-1200.57,105744,90271.6,2440.31,209.191,-345.078,-2,0,0,0,0,0,0,226,252,-3,-0.000732422,-0.00128174,-0.010437,6.10352e-005,-0.00109863,0.000610352,0.000488281,0.000793457,0.000732422,0.000549316
3,8,0.792681,-0.926602,-1200.57,105841,90242,2517.84,209.166,-345.159,-2,0,0,0,0,0,0,226,252,-3,-0.000549316,0.000793457,0.00372314,0.00134277,-0.000488281,-0.000366211,0.000183105,0.000305176,0.000732422,0.0010376
3,9,1.0522,-0.789487,-1202.48,105769,90116.8,2474.41,208.943,-344.959,-2,0,0,0,0,0,0,226,252,-3,-0.00109863,0.00170898,-0.121216,0.000671387,-0.00256348,0.000183105,-6.10352e-005,0.000671387,0,0.000549316
4,0,1.00822,-0.922914,-1201.61,105841,90290.6,2500.77,209.141,-345.082,-2,0,0,0,0,0,0,226,252,-3,-0.000305176,0.000549316,-0.015564,0.000244141,-0.000366211,0.000305176,6.10352e-005,0.000427246,0.000610352,-0.00012207
4,1,0.923619,-0.927713,-1200.91,105688,90198.2,2483.14,209.108,-345.006,-2,0,0,0,0,0,0,226,252,-3,-0.00128174,-0.000305176,-0.00927734,0.00177002,-0.00152588,6.10352e-005,-0.000366211,0.000183105,0.000854492,0.00238037
4,2,1.3194,-1.22283,-1201.79,106039,89860.5,2388.18,208.772,-345.234,-2,0,0,0,0,0,0,226,252,-3,-0.000732422,-0.000976563,-0.00958252,-0.00115967,-6.10352e-005,0.000610352,0.000244141,-6.10352e-005,0.000488281,0.000854492
4,3,1.05681,-1.01466,-1200.39,105780,90060,2439.97,209.025,-345.121,-2,0,0,0,0,0,0,226,252,-3,-0.0022583,-0.000610352,-0.00860596,0.00158691,-0.000915527,0.000305176,-0.000488281,-6.10352e-005,0.000366211,0.000732422
4,4,1.01545,-1.48666,-1201.44,105874,89948.1,2526.04,208.867,-345.122,-2,0,0,0,0,0,0,226,252,-3,-0.00219727,0.000671387,-0.0043335,0.000732422,-0.00195313,0.000244141,-6.10352e-005,0.000488281,0.000244141,0.000488281
4,5,1.0552,-1.13918,-1203.17,105659,90041.6,2405.08,208.837,-344.817,-2,0,0,0,0,0,0,226,252,-3,-0.003479,0.00164795,0.130859,0.00012207,-0.00115967,0.000427246,-6.10352e-005,0.00012207,0.000366211,-0.000549316
4,6,0.748427,-1.14669,-1201.61,105602,90377.3,2500.51,209.214,-344.884,-2,0,0,0,0,0,0,226,252,-3,-0.00012207,0.00183105,-0.0320435,-0.000244141,-0.00183105,-0.00012207,0.000183105,0.000610352,0.000732422,0.00134277
4,7,1.05728,-1.00996,-1200.91,105760,89906.5,2517.24,208.865,-345.067,-2,0,0,0,0,0,0,226,252,-3,-0.00115967,0.00213623,0.000427246,0.000915527,-0.00231934,0.00012207,0.00012207,0.000244141,-0.000488281,0.000976563
4,8,0.751471,-1.14834,-1200.91,105544,90186,2500.1,209.098,-344.887,-2,0,0,0,0,0,0,226,252,-3,0.00146484,0.00201416,0.0126953,-0.000488281,-0.00292969,0.00177002,0,0.000366211,0.000610352,0.000488281
4,9,1.01457,-1.48559,-1203.17,105586,89909.2,2508.26,208.727,-344.756,-2,0,0,0,0,0,0,226,252,-3,0.000854492,0.000976563,0.0130615,0.000915527,-0.00378418,0,-0.000366211,0.000610352,-0.000488281,0.000244141
5,0,0.447965,-1.27394,-1202.48,105652,90066.3,2473.75,208.9,-344.862,-2,0,0,0,0,0,0,226,252,-3,0.000915527,0.00109863,-0.0045166,0.000488281,-0.000549316,0.000488281,-6.10352e-005,0.000305176,0.0010376,0.000915527
5,1,0.968808,-1.18188,-1202.13,105848,90045.2,2474.34,208.904,-345.05,-2,0,0,0,0,0,0,226,252,-3,0.000671387,0.000854492,0.0311279,0.00012207,0.000549316,0.000183105,6.10352e-005,-0.000427246,0.00109863,0.000427246
5,2,1.31597,-1.26497,-1203,105806,90031,2474.46,208.839,-344.952,-2,0,0,0,0,0,0,226,252,-3,0.000854492,-0.00231934,-0.0935669,-0.00164795,0.000183105,0.000427246,-0.000488281,0.000427246,0.000732422,0.00109863
5,3,0.493897,-1.74898,-1203.01,105746,90008.4,2508.28,208.819,-344.902,-2,0,0,0,0,0,0,226,252,-3,0.000793457,-0.000671387,0.00427246,-0.00213623,0.0010376,0.000244141,0.000305176,0.000366211,0.000549316,0.00189209
5,4,0.839015,-1.48826,-1203.18,105682,90108.3,2448.25,208.892,-344.836,-2,0,0,0,0,0,0,226,252,-3,0.000610352,-0.00109863,0.00231934,6.10352e-005,0.000305176,0.000488281,6.10352e-005,-0.0012207,0.000427246,0.000610352
5,5,0.74963,-0.965719,-1203.17,105684,90072.9,2422.19,208.863,-344.838,-2,0,0,0,0,0,0,226,252,-3,0.000793457,-0.000793457,0.0101318,-0.000244141,-0.000732422,0.000244141,0.00012207,6.10352e-005,0.000488281,0.0012207
5,6,0.66153,-0.884126,-1202.99,105440,90189.8,2422.1,208.971,-344.648,-2,0,0,0,0,0,0,226,252,-3,0.000366211,6.10352e-005,0.000732422,0.000793457,0.000610352,-0.00012207,6.10352e-005,0.000671387,6.10352e-005,0.000549316
5,7,0.575379,-0.746972,-1202.82,105693,89983.4,2490.92,208.81,-344.871,-2,0,0,0,0,0,0,226,252,-3,0.000854492,-0.000610352,-0.00280762,0.00189209,-0.000732422,0.000183105,0.000305176,0.000366211,0.000610352,0.000549316
5,8,0.489253,-0.747721,-1203.35,105750,89950.3,2378.64,208.75,-344.88,-2,0,0,0,0,0,0,226,252,-3,0.00128174,-0.000244141,0.127808,0.000183105,0.00256348,-0.000183105,0.000793457,0,0.000366211,0.00115967
5,9,0.231227,-1.27103,-1203.18,105824,89981.2,2421.78,208.786,-344.953,-2,0,0,0,0,0,0,226,252,-3,0.00158691,-0.00134277,-0.0380249,0.0012207,0.000610352,0.00012207,-0.00012207,0.000427246,0.000183105,0.000488281
6,0,0.878983,-0.787292,-1203.35,105711,89990.3,2482.51,208.783,-344.847,-2,0,0,0,0,0,0,226,252,-3,0.000549316,-0.000671387,-0.0153809,0.000854492,0.000854492,0.000610352,-0.000183105,-0.000366211,0.000488281,0.000732422
6,1,0.486918,-0.967838,-1203.52,105646,90236.4,2422.26,208.977,-344.78,-2,0,0,0,0,0,0,226,252,-3,0.00146484,-0.000854492,-0.0195923,-0.00012207,6.10352e-005,-0.00012207,0.000244141,0.000183105,0.000793457,0.00134277
6,2,0.535371,-1.34962,-1204.39,105666,89795.1,2568.05,208.556,-344.734,-2,0,0,0,0,0,0,226,252,-3,0.000183105,0.0010376,-0.00708008,0.000366211,-0.000549316,-0.000244141,0.000244141,-6.10352e-005,-0.000183105,0.000854492
6,3,0.231661,-1.53321,-1203.7,105679,90038.4,2438.98,208.801,-344.795,-2,-1.45951,0.106084,10.2162,-447.422,396.16,754.853,187.223,208.205,-3,0.000183105,-0.000305176,-0.0177002,-0.000244141,-0.00231934,0.000610352,-6.10352e-005,0.000366211,-6.10352e-005,0.000732422
6,4,0.754241,-1.48654,-1203.7,105835,89941.9,2335.8,208.721,-344.924,-2,0,0,0,0,0,0,226,252,-3,6.10352e-005,0.000244141,0.00305176,0.000427246,-0.00158691,-0.000915527,-0.00012207,0.000488281,-0.000366211,0.00012207
6,5,0.489563,-0.959258,-1204.22,105874,89893.7,2430.38,208.649,-344.919,-2,0,0,0,0,0,0,226,252,-3,-0.000915527,0.00128174,-0.109863,0.000244141,-0.00146484,-0.000305176,0.000427246,0.000305176,0.000366211,0.00012207
6,6,0.00833028,-0.741963,-1205.27,105786,89989.1,2447.28,208.663,-344.77,-2,0,0,0,0,0,0,226,252,-3,-0.000976563,0.00134277,-0.00653076,0.000793457,-0.00164795,-0.000305176,6.10352e-005,0.000305176,0.000671387,0.000976563
6,7,0.185579,-1.22022,-1205.27,105939,89965.2,2378.54,208.643,-344.896,-2,0,0,0,0,0,0,226,252,-3,-0.000854492,0.00012207,-0.000244141,0.00177002,-0.00238037,0.000244141,0.000244141,0.000488281,0.000427246,0.000976563
6,8,0.0202924,-1.71435,-1202.32,105845,89878,2266.23,208.754,-345.034,-2,-2.25186,1.26939,10.5854,-415.873,313.75,906.986,196.36,212.713,-3,0.000549316,-0.00115967,0.00787354,0.00158691,-0.00317383,0.000244141,-0.000305176,0.000915527,0,0.0012207
6,9,0.361121,-1.34623,-1207,105530,89688.8,2463.81,208.307,-344.432,-2,0,0,0,0,0,0,226,252,-3,0.00183105,-0.00238037,0.0126953,0.00164795,-0.00238037,0.000427246,0.000244141,0.00012207,0.000610352,-0.000183105
7,0,0.578446,-1.04713,-1203.88,106044,89853.7,2327.05,208.637,-345.085,-2,0,0,0,0,0,0,226,252,-3,0.00195313,0.000671387,0.00817871,0.0022583,-0.00109863,0.000732422,0.000183105,-0.00012207,0.000244141,0.00201416
7,1,0.404597,-1.053,-1203.18,105757,89916.1,2404.43,208.732,-344.898,-2,0,0,0,0,0,0,226,252,-3,0.000915527,0.000610352,0.153015,0.00109863,-0.00177002,-6.10352e-005,0,0.00012207,0.000549316,0.000732422
7,2,0.406437,-1.18281,-1204.05,105636,89782.8,2369.46,208.568,-344.734,-2,0,0,0,0,0,0,226,252,-3,0.000305176,-0.00231934,-0.0123901,0.000854492,-0.00158691,0.000183105,-0.00012207,0.000427246,0.00012207,0.000427246
7,3,-0.37844,-0.884596,-1202.84,105744,89986.3,2403.99,208.812,-344.912,-2,0,0,0,0,0,0,226,252,-3,-6.10352e-005,-0.00177002,0.00561523,0.000793457,-0.00164795,-0.000427246,-6.10352e-005,6.10352e-005,0.000488281,-0.00012207
7,4,0.320272,-1.22335,-1204.92,105748,89692.2,2308.87,208.438,-344.764,-2,0,0,0,0,0,0,226,252,-3,0.000610352,0.000427246,0.00549316,0.00140381,-0.00506592,0.00012207,0.000366211,0.000610352,0.000305176,0.0010376
7,5,0.446415,-0.702267,-1203.7,105829,89857.3,2343.96,208.651,-344.919,-2,0,0,0,0,0,0,226,252,-3,-0.000366211,0.00115967,0.0157471,0.00445557,-0.00280762,0.000427246,0.000244141,0.00012207,6.10352e-005,0.00012207
7,6,-0.380865,-0.921872,-1204.58,105837,90044.5,2395.46,208.752,-344.862,-2,0,0,0,0,0,0,226,252,-3,-0.00244141,-0.000549316,-0.00238037,0.00463867,-0.00360107,-0.000183105,6.10352e-005,0.000244141,0.00170898,0.000732422
7,7,0.144607,-0.788813,-1205.09,105671,89641.1,2291.25,208.385,-344.687,-2,0,0,0,0,0,0,226,252,-3,-0.000366211,0.00012207,0.00585938,0.00280762,-0.00244141,-6.10352e-005,-0.000183105,0.000671387,0.000610352,0.000244141
7,8,0.186608,-0.91535,-1205.09,105799,89734.6,2395.16,208.463,-344.793,-2,0,0,0,0,0,0,226,252,-3,0.000305176,-0.00128174,-0.119446,0.00238037,0.000488281,0.000366211,6.10352e-005,0.000854492,0.000488281,0.000793457
7,9,-0.333512,-0.961231,-1205.1,105911,89700,2343.06,208.434,-344.886,-2,0,0,0,0,0,0,226,252,-3,-0.00146484,-0.00146484,-0.00878906,0.000915527,-6.10352e-005,0.000305176,-6.10352e-005,0.000183105,0.000793457,0.000549316
8,0,0.148182,-1.39716,-1204.58,105856,89642.7,2334.68,208.418,-344.878,-2,0,0,0,0,0,0,226,252,-3,-0.00183105,-0.000183105,-0.0133057,-0.000854492,-0.000427246,0.000488281,0.000427246,0.000610352,0.000671387,-0.0010376
8,1,-0.378357,-1.00204,-1206.66,105659,89681.5,2402.99,208.322,-344.563,-2,-1.73347,0.303691,13.3599,-742.479,292.922,861.424,204.075,196.425,-3,-0.00189209,-0.0010376,-0.0164185,-0.000488281,0.000549316,-0.00012207,0.00012207,0.000427246,0.000671387,0.00115967
8,2,0.14682,-1.18623,-1204.22,105521,89736.3,2325.89,208.518,-344.626,-2,0,0,0,0,0,0,226,252,-3,-0.00189209,0.000305176,-0.0161133,-0.000366211,-0.000854492,0.000854492,0.000427246,0.000793457,0,0.000854492
8,3,0.102262,-1.17617,-1205.1,105826,89643.3,2403.59,208.387,-344.815,-2,0,0,0,0,0,0,226,252,-3,0.000671387,0.000732422,-0.0175781,-0.000488281,-0.000488281,-0.00012207,0.000183105,0.000793457,0.000671387,0.000244141
8,4,-0.0745494,-0.872235,-1206.13,105685,89707.2,2360.19,208.376,-344.623,-2,0,0,0,0,0,0,226,252,-3,-6.10352e-005,-0.000305176,0.124329,-0.00012207,-0.00109863,0.000244141,-6.10352e-005,0.000244141,0.000976563,-0.00012207
8,5,-0.154562,-1.31422,-1202.84,105974,89616.7,2369.17,208.504,-345.103,-2,0,0,0,0,0,0,226,252,-3,-0.000427246,0.00134277,-0.029541,-0.000854492,-0.000915527,0.000244141,0.000305176,0.000183105,0.000488281,0.00140381
8,6,-0.0285164,-1.09549,-1204.05,105811,89782.4,2360.69,208.567,-344.879,-2,0,0,0,0,0,0,226,252,-3,-0.000427246,0.000549316,-0.0043335,-0.00115967,0.00128174,-6.10352e-005,0.00012207,6.10352e-005,0.00170898,0.00189209
8,7,-0.417868,-0.880818,-1204.05,105705,89588,2316.73,208.406,-344.791,-2,0,0,0,0,0,0,226,252,-3,0.00256348,0.000915527,-0.00439453,-0.000488281,0.000732422,-0.000305176,0.00012207,0.000549316,0.00128174,-6.10352e-005
8,8,-0.112715,-1.13551,-1204.58,105923,89538.8,2317.07,208.332,-344.934,-2,0,0,0,0,0,0,226,252,-3,0.0012207,0.00250244,0.0106201,0.00177002,-0.000305176,0.000854492,-0.000915527,0,0.00012207,0.000732422
8,9,-0.245456,-1.09152,-1205.27,105714,89618.9,2411.76,208.356,-344.71,-2,0,0,0,0,0,0,226,252,-3,0.00213623,0.00177002,0.00567627,0.00128174,0.000671387,0.000427246,0.00012207,-6.10352e-005,0.000793457,0.000427246
9,0,0.0129571,-0.484433,-1204.74,105722,89626.9,2291.18,208.395,-344.755,-2,0,0,0,0,0,0,226,252,-3,0.0012207,0.00219727,0.0289307,-0.000366211,0.000671387,0,0.000488281,0.000183105,-0.000183105,0.000610352
9,1,-0.464439,-0.958984,-1206.49,105814,89648.2,2325.38,208.305,-344.704,-2,0,0,0,0,0,0,226,252,-3,0.0020752,0.000305176,-0.0924683,0,0.00158691,-0.000183105,0,0.000244141,-6.10352e-005,0.00109863
9,2,0.0593997,-0.871785,-1204.92,106011,89532,2265.47,208.305,-344.982,-2,0,0,0,0,0,0,226,252,-3,0.00268555,0.00183105,0.00396729,-0.00256348,0.00109863,0.000244141,-0.00012207,0.000793457,0.000427246,0.000549316
9,3,-0.0711566,-0.924184,-1203.53,105915,89747,2248.56,208.57,-345.003,-2,0,0,0,0,0,0,226,252,-3,0.00323486,0.000976563,0.0168457,-0.00195313,-0.000183105,0.00012207,-0.000854492,6.10352e-005,0.000610352,0.000427246
9,4,-0.112176,-1.31008,-1205.96,105705,89520,2264.93,208.231,-344.652,-2,0,0,0,0,0,0,226,252,-3,0.000549316,0.000732422,0.00744629,-0.000183105,-6.10352e-005,-6.10352e-005,-0.00012207,0.000183105,0.00231934,0.000793457
9,5,-0.376481,-1.04364,-1206.32,105945,89588,2334.12,208.266,-344.825,-2,0,0,0,0,0,0,226,252,-3,-0.000183105,0.000854492,0.0112305,0.000488281,0.0020752,-0.000793457,0.000183105,0.000427246,0.000488281,0.000549316
9,6,-0.289175,-0.964476,-1206.31,105701,89661,2178.75,208.326,-344.623,-2,0,0,0,0,0,0,226,252,-3,0.000915527,0,-0.00701904,6.10352e-005,-0.000854492,0,-0.000183105,0.000305176,0.000427246,0.000732422
9,7,-0.420235,-0.438785,-1204.57,105818,89453.5,2368.27,208.262,-344.847,-2,0,0,0,0,0,0,226,252,-3,0.000610352,-0.00012207,0.122986,0.000305176,-0.000366211,0.00012207,-0.000366211,0.000183105,0.000305176,0.000976563
9,8,-0.725019,-0.568652,-1205.97,105830,89505.6,2307.67,208.219,-344.756,-2,0,0,0,0,0,0,226,252,-3,0.00195313,0.000183105,-0.0361938,-0.000366211,-0.000732422,0.000732422,6.10352e-005,0.000244141,0.000427246,0.000488281
9,9,0.0197503,-1.27272,-1204.05,105613,89532.5,2290.98,208.36,-344.715,-2,0,0,0,0,0,0,226,252,-3,0.000549316,0.000488281,-0.0139771,0.00109863,-0.000915527,-6.10352e-005,0.000183105,0.000427246,0.000610352,0.000610352
10,0,0.0155428,-0.69103,-1207.01,106017,89324.5,2195.82,208.005,-344.835,-2,0,0,0,0,0,0,226,252,-3,-0.0010376,0.00177002,-0.00915527,-0.000488281,-0.000366211,0.00012207,0.000183105,0.000366211,0.000183105,0
10,1,-0.50696,-0.787457,-1206.49,105745,89554.7,2238.79,208.228,-344.647,-2,0,0,0,0,0,0,226,252,-3,-0.000610352,-0.0010376,-0.00720215,0.0012207,-0.00134277,0.000183105,-0.000366211,0.000244141,0.000549316,-0.000488281
10,2,-0.285071,-1.13941,-1205.44,105598,89430.9,2255.9,208.189,-344.601,-2,0,0,0,0,0,0,226,252,-3,0.000244141,-0.00323486,-0.0149536,0.0022583,0.000610352,-0.00012207,0.00012207,0.000671387,0.000427246,0.00292969
10,3,-0.420401,-0.34913,-1205.96,105878,89378.7,2238.65,208.114,-344.796,-2,0,0,0,0,0,0,226,252,-3,0.00109863,-0.00140381,0.00646973,0.00183105,0.000427246,-0.00012207,6.10352e-005,0.000244141,0.000915527,0.000488281
10,4,-0.377253,-0.611174,-1206.31,105657,89471.3,2324.9,208.17,-344.587,-2,0,0,0,0,0,0,226,252,-3,0.00012207,-0.000183105,-0.117249,0.00323486,0.00311279,0,-0.000305176,-0.000549316,0.00115967,0.000488281
10,5,-0.462038,-0.832711,-1206.49,105686,89496,2186.87,208.179,-344.599,-2,0,0,0,0,0,0,226,252,-3,0.000793457,0.00115967,-0.00921631,-0.000427246,0.00195313,0.000244141,0,0.000183105,0.000488281,0.000793457
10,6,-0.246772,-0.959443,-1207.01,105796,89640.3,2213.31,208.266,-344.651,-2,0,0,0,0,0,0,226,252,-3,-0.00201416,0.000732422,-0.00146484,0.000305176,0.000915527,0.000305176,-0.00012207,0.000732422,0.000305176,0.000976563
10,7,-0.459379,-0.70558,-1204.05,105750,89361,2264.5,208.217,-344.829,-2,0,0,0,0,0,0,226,252,-3,-0.00219727,0.00012207,-0.000854492,0.00134277,-0.000610352,0.000244141,0.000244141,0.000549316,0.000610352,0.00012207
10,8,-0.505326,-0.746493,-1206.48,105575,89439.6,2203.85,208.133,-344.507,-2,0,0,0,0,0,0,226,252,-3,-0.000305176,0.000549316,0.0118408,0.000976563,0.000305176,-0.000183105,-6.10352e-005,0.000183105,0.0010376,0.000183105
10,9,-0.159552,-0.436318,-1205.96,105876,89425.7,2204.43,208.153,-344.793,-2,0,0,0,0,0,0,226,252,-3,0.000732422,0.00134277,0.00994873,0.000427246,0.00146484,6.10352e-005,0.000610352,0.000244141,0.000671387,0.000610352
11,0,-0.461109,-0.961409,-1205.8,105930,89496.9,2213.09,208.222,-344.851,-2,0,0,0,0,0,0,226,252,-3,-0.000549316,-0.000427246,0.145264,0.00158691,0.000610352,0.000915527,-6.10352e-005,0.000305176,-0.000183105,0.00115967
11,1,-0.54525,-1.35477,-1207.01,105472,89365.4,2272.58,208.039,-344.383,-2,0,0,0,0,0,0,226,252,-3,-0.000488281,-0.000305176,-0.0100098,-0.000305176,0.000671387,-0.00012207,0.000244141,-0.00128174,0.000244141,0.00115967
11,2,-0.54906,-0.785348,-1206.49,105745,89403.3,2281.59,208.102,-344.647,-2,0,0,0,0,0,0,226,252,-3,0.00012207,-0.00170898,0.00518799,0.000244141,0.00195313,6.10352e-005,-6.10352e-005,-0.000488281,0.000244141,0.000427246
11,3,-0.160134,-0.310605,-1205.09,105729,89500.8,2221.74,208.269,-344.735,-2,0,0,0,0,0,0,226,252,-3,6.10352e-005,-0.000183105,0.00372314,-0.0012207,0.00170898,0.000915527,6.10352e-005,0,0.000915527,0.000488281
